Source;Target;Label;Type
21;8;"Edge 21 to 8";"Mixed"
21;139;"Edge 21 to 139";"Mixed"
21;140;"Edge 21 to 140";"Mixed"
21;169;"Edge 21 to 169";"Mixed"
21;192;"Edge 21 to 192";"Mixed"
21;331;"Edge 21 to 331";"Mixed"
21;532;"Edge 21 to 532";"Mixed"
21;657;"Edge 21 to 657";"Mixed"
21;735;"Edge 21 to 735";"Mixed"
21;768;"Edge 21 to 768";"Mixed"
21;781;"Edge 21 to 781";"Mixed"
21;895;"Edge 21 to 895";"Mixed"
21;956;"Edge 21 to 956";"Mixed"
21;1336;"Edge 21 to 1336";"Mixed"
21;1600;"Edge 21 to 1600";"Mixed"
21;2258;"Edge 21 to 2258";"Mixed"
21;3541;"Edge 21 to 3541";"Mixed"
21;3705;"Edge 21 to 3705";"Mixed"
21;5784;"Edge 21 to 5784";"Mixed"
21;6434;"Edge 21 to 6434";"Mixed"
22;1;"Edge 22 to 1";"Mixed"
22;3;"Edge 22 to 3";"Mixed"
22;28;"Edge 22 to 28";"Mixed"
22;317;"Edge 22 to 317";"Mixed"
22;508;"Edge 22 to 508";"Mixed"
22;629;"Edge 22 to 629";"Mixed"
22;668;"Edge 22 to 668";"Mixed"
22;1118;"Edge 22 to 1118";"Mixed"
22;2909;"Edge 22 to 2909";"Mixed"
22;6166;"Edge 22 to 6166";"Mixed"
23;2;"Edge 23 to 2";"Mixed"
23;5;"Edge 23 to 5";"Mixed"
23;28;"Edge 23 to 28";"Mixed"
23;60;"Edge 23 to 60";"Mixed"
23;95;"Edge 23 to 95";"Mixed"
23;107;"Edge 23 to 107";"Mixed"
23;297;"Edge 23 to 297";"Mixed"
23;326;"Edge 23 to 326";"Mixed"
23;559;"Edge 23 to 559";"Mixed"
23;945;"Edge 23 to 945";"Mixed"
23;1172;"Edge 23 to 1172";"Mixed"
23;1359;"Edge 23 to 1359";"Mixed"
23;1509;"Edge 23 to 1509";"Mixed"
23;1535;"Edge 23 to 1535";"Mixed"
23;1753;"Edge 23 to 1753";"Mixed"
23;1880;"Edge 23 to 1880";"Mixed"
23;2605;"Edge 23 to 2605";"Mixed"
23;3231;"Edge 23 to 3231";"Mixed"
23;3386;"Edge 23 to 3386";"Mixed"
23;4110;"Edge 23 to 4110";"Mixed"
23;5086;"Edge 23 to 5086";"Mixed"
23;5845;"Edge 23 to 5845";"Mixed"
23;5937;"Edge 23 to 5937";"Mixed"
23;7049;"Edge 23 to 7049";"Mixed"
24;5;"Edge 24 to 5";"Mixed"
24;11;"Edge 24 to 11";"Mixed"
24;49;"Edge 24 to 49";"Mixed"
24;51;"Edge 24 to 51";"Mixed"
24;73;"Edge 24 to 73";"Mixed"
24;80;"Edge 24 to 80";"Mixed"
24;81;"Edge 24 to 81";"Mixed"
24;123;"Edge 24 to 123";"Mixed"
24;182;"Edge 24 to 182";"Mixed"
24;216;"Edge 24 to 216";"Mixed"
24;300;"Edge 24 to 300";"Mixed"
24;326;"Edge 24 to 326";"Mixed"
24;428;"Edge 24 to 428";"Mixed"
24;432;"Edge 24 to 432";"Mixed"
24;449;"Edge 24 to 449";"Mixed"
24;634;"Edge 24 to 634";"Mixed"
24;689;"Edge 24 to 689";"Mixed"
24;783;"Edge 24 to 783";"Mixed"
24;844;"Edge 24 to 844";"Mixed"
24;910;"Edge 24 to 910";"Mixed"
24;1076;"Edge 24 to 1076";"Mixed"
24;1141;"Edge 24 to 1141";"Mixed"
24;1311;"Edge 24 to 1311";"Mixed"
24;1577;"Edge 24 to 1577";"Mixed"
24;1644;"Edge 24 to 1644";"Mixed"
24;2450;"Edge 24 to 2450";"Mixed"
24;2592;"Edge 24 to 2592";"Mixed"
24;2872;"Edge 24 to 2872";"Mixed"
24;4027;"Edge 24 to 4027";"Mixed"
24;4088;"Edge 24 to 4088";"Mixed"
24;4396;"Edge 24 to 4396";"Mixed"
24;4464;"Edge 24 to 4464";"Mixed"
24;7618;"Edge 24 to 7618";"Mixed"
24;8077;"Edge 24 to 8077";"Mixed"
24;8564;"Edge 24 to 8564";"Mixed"
24;9497;"Edge 24 to 9497";"Mixed"
24;9558;"Edge 24 to 9558";"Mixed"
25;2;"Edge 25 to 2";"Mixed"
25;18;"Edge 25 to 18";"Mixed"
25;79;"Edge 25 to 79";"Mixed"
25;87;"Edge 25 to 87";"Mixed"
25;109;"Edge 25 to 109";"Mixed"
25;198;"Edge 25 to 198";"Mixed"
25;296;"Edge 25 to 296";"Mixed"
25;932;"Edge 25 to 932";"Mixed"
25;2024;"Edge 25 to 2024";"Mixed"
25;2517;"Edge 25 to 2517";"Mixed"
25;8019;"Edge 25 to 8019";"Mixed"
26;7;"Edge 26 to 7";"Mixed"
26;14;"Edge 26 to 14";"Mixed"
26;34;"Edge 26 to 34";"Mixed"
26;56;"Edge 26 to 56";"Mixed"
26;77;"Edge 26 to 77";"Mixed"
26;78;"Edge 26 to 78";"Mixed"
26;167;"Edge 26 to 167";"Mixed"
26;177;"Edge 26 to 177";"Mixed"
26;312;"Edge 26 to 312";"Mixed"
26;1027;"Edge 26 to 1027";"Mixed"
26;1136;"Edge 26 to 1136";"Mixed"
26;1295;"Edge 26 to 1295";"Mixed"
26;2052;"Edge 26 to 2052";"Mixed"
26;3422;"Edge 26 to 3422";"Mixed"
26;4460;"Edge 26 to 4460";"Mixed"
26;5580;"Edge 26 to 5580";"Mixed"
26;7465;"Edge 26 to 7465";"Mixed"
26;8132;"Edge 26 to 8132";"Mixed"
26;8522;"Edge 26 to 8522";"Mixed"
26;8857;"Edge 26 to 8857";"Mixed"
26;9255;"Edge 26 to 9255";"Mixed"
27;10;"Edge 27 to 10";"Mixed"
27;11;"Edge 27 to 11";"Mixed"
27;38;"Edge 27 to 38";"Mixed"
27;46;"Edge 27 to 46";"Mixed"
27;94;"Edge 27 to 94";"Mixed"
27;154;"Edge 27 to 154";"Mixed"
27;233;"Edge 27 to 233";"Mixed"
27;253;"Edge 27 to 253";"Mixed"
27;318;"Edge 27 to 318";"Mixed"
27;372;"Edge 27 to 372";"Mixed"
27;546;"Edge 27 to 546";"Mixed"
27;697;"Edge 27 to 697";"Mixed"
27;808;"Edge 27 to 808";"Mixed"
27;885;"Edge 27 to 885";"Mixed"
27;1082;"Edge 27 to 1082";"Mixed"
27;1308;"Edge 27 to 1308";"Mixed"
27;2610;"Edge 27 to 2610";"Mixed"
27;2813;"Edge 27 to 2813";"Mixed"
27;2906;"Edge 27 to 2906";"Mixed"
27;3021;"Edge 27 to 3021";"Mixed"
27;3085;"Edge 27 to 3085";"Mixed"
27;3266;"Edge 27 to 3266";"Mixed"
27;5205;"Edge 27 to 5205";"Mixed"
27;5259;"Edge 27 to 5259";"Mixed"
27;5829;"Edge 27 to 5829";"Mixed"
27;6468;"Edge 27 to 6468";"Mixed"
27;9261;"Edge 27 to 9261";"Mixed"
28;22;"Edge 28 to 22";"Mixed"
28;23;"Edge 28 to 23";"Mixed"
28;31;"Edge 28 to 31";"Mixed"
28;68;"Edge 28 to 68";"Mixed"
28;155;"Edge 28 to 155";"Mixed"
28;164;"Edge 28 to 164";"Mixed"
28;237;"Edge 28 to 237";"Mixed"
28;265;"Edge 28 to 265";"Mixed"
28;484;"Edge 28 to 484";"Mixed"
28;501;"Edge 28 to 501";"Mixed"
28;568;"Edge 28 to 568";"Mixed"
28;1284;"Edge 28 to 1284";"Mixed"
28;1619;"Edge 28 to 1619";"Mixed"
28;2124;"Edge 28 to 2124";"Mixed"
28;2825;"Edge 28 to 2825";"Mixed"
28;4827;"Edge 28 to 4827";"Mixed"
28;8925;"Edge 28 to 8925";"Mixed"
29;7;"Edge 29 to 7";"Mixed"
29;10;"Edge 29 to 10";"Mixed"
29;40;"Edge 29 to 40";"Mixed"
29;58;"Edge 29 to 58";"Mixed"
29;59;"Edge 29 to 59";"Mixed"
29;62;"Edge 29 to 62";"Mixed"
29;82;"Edge 29 to 82";"Mixed"
29;90;"Edge 29 to 90";"Mixed"
29;163;"Edge 29 to 163";"Mixed"
29;205;"Edge 29 to 205";"Mixed"
29;222;"Edge 29 to 222";"Mixed"
29;333;"Edge 29 to 333";"Mixed"
29;450;"Edge 29 to 450";"Mixed"
29;894;"Edge 29 to 894";"Mixed"
29;1241;"Edge 29 to 1241";"Mixed"
29;1250;"Edge 29 to 1250";"Mixed"
29;2150;"Edge 29 to 2150";"Mixed"
29;2186;"Edge 29 to 2186";"Mixed"
29;2251;"Edge 29 to 2251";"Mixed"
29;2347;"Edge 29 to 2347";"Mixed"
29;2382;"Edge 29 to 2382";"Mixed"
29;2689;"Edge 29 to 2689";"Mixed"
29;2780;"Edge 29 to 2780";"Mixed"
29;3103;"Edge 29 to 3103";"Mixed"
29;3374;"Edge 29 to 3374";"Mixed"
29;3755;"Edge 29 to 3755";"Mixed"
29;3861;"Edge 29 to 3861";"Mixed"
29;3967;"Edge 29 to 3967";"Mixed"
29;4481;"Edge 29 to 4481";"Mixed"
29;4524;"Edge 29 to 4524";"Mixed"
29;5203;"Edge 29 to 5203";"Mixed"
29;6081;"Edge 29 to 6081";"Mixed"
29;7338;"Edge 29 to 7338";"Mixed"
29;8797;"Edge 29 to 8797";"Mixed"
29;9492;"Edge 29 to 9492";"Mixed"
29;9593;"Edge 29 to 9593";"Mixed"
30;2;"Edge 30 to 2";"Mixed"
30;4;"Edge 30 to 4";"Mixed"
30;50;"Edge 30 to 50";"Mixed"
30;52;"Edge 30 to 52";"Mixed"
30;108;"Edge 30 to 108";"Mixed"
30;125;"Edge 30 to 125";"Mixed"
30;245;"Edge 30 to 245";"Mixed"
30;293;"Edge 30 to 293";"Mixed"
30;337;"Edge 30 to 337";"Mixed"
30;420;"Edge 30 to 420";"Mixed"
30;488;"Edge 30 to 488";"Mixed"
30;491;"Edge 30 to 491";"Mixed"
30;716;"Edge 30 to 716";"Mixed"
30;763;"Edge 30 to 763";"Mixed"
30;855;"Edge 30 to 855";"Mixed"
30;858;"Edge 30 to 858";"Mixed"
30;865;"Edge 30 to 865";"Mixed"
30;1186;"Edge 30 to 1186";"Mixed"
30;2323;"Edge 30 to 2323";"Mixed"
30;2599;"Edge 30 to 2599";"Mixed"
30;2760;"Edge 30 to 2760";"Mixed"
30;2871;"Edge 30 to 2871";"Mixed"
30;3295;"Edge 30 to 3295";"Mixed"
30;3341;"Edge 30 to 3341";"Mixed"
30;3626;"Edge 30 to 3626";"Mixed"
30;3883;"Edge 30 to 3883";"Mixed"
30;3915;"Edge 30 to 3915";"Mixed"
30;3980;"Edge 30 to 3980";"Mixed"
30;4677;"Edge 30 to 4677";"Mixed"
30;5346;"Edge 30 to 5346";"Mixed"
30;6237;"Edge 30 to 6237";"Mixed"
30;6316;"Edge 30 to 6316";"Mixed"
30;7063;"Edge 30 to 7063";"Mixed"
31;15;"Edge 31 to 15";"Mixed"
31;28;"Edge 31 to 28";"Mixed"
31;66;"Edge 31 to 66";"Mixed"
31;249;"Edge 31 to 249";"Mixed"
31;515;"Edge 31 to 515";"Mixed"
31;941;"Edge 31 to 941";"Mixed"
31;2331;"Edge 31 to 2331";"Mixed"
31;2401;"Edge 31 to 2401";"Mixed"
31;2451;"Edge 31 to 2451";"Mixed"
31;4359;"Edge 31 to 4359";"Mixed"
31;6376;"Edge 31 to 6376";"Mixed"
31;9171;"Edge 31 to 9171";"Mixed"
32;8;"Edge 32 to 8";"Mixed"
32;10;"Edge 32 to 10";"Mixed"
32;118;"Edge 32 to 118";"Mixed"
32;135;"Edge 32 to 135";"Mixed"
32;153;"Edge 32 to 153";"Mixed"
32;415;"Edge 32 to 415";"Mixed"
32;498;"Edge 32 to 498";"Mixed"
32;510;"Edge 32 to 510";"Mixed"
32;1168;"Edge 32 to 1168";"Mixed"
32;1495;"Edge 32 to 1495";"Mixed"
32;1877;"Edge 32 to 1877";"Mixed"
32;2424;"Edge 32 to 2424";"Mixed"
32;3547;"Edge 32 to 3547";"Mixed"
32;4006;"Edge 32 to 4006";"Mixed"
32;5822;"Edge 32 to 5822";"Mixed"
32;6818;"Edge 32 to 6818";"Mixed"
32;8928;"Edge 32 to 8928";"Mixed"
32;9668;"Edge 32 to 9668";"Mixed"
33;3;"Edge 33 to 3";"Mixed"
33;6;"Edge 33 to 6";"Mixed"
33;45;"Edge 33 to 45";"Mixed"
33;90;"Edge 33 to 90";"Mixed"
33;106;"Edge 33 to 106";"Mixed"
33;116;"Edge 33 to 116";"Mixed"
33;165;"Edge 33 to 165";"Mixed"
33;280;"Edge 33 to 280";"Mixed"
33;374;"Edge 33 to 374";"Mixed"
33;416;"Edge 33 to 416";"Mixed"
33;607;"Edge 33 to 607";"Mixed"
33;738;"Edge 33 to 738";"Mixed"
33;810;"Edge 33 to 810";"Mixed"
33;1162;"Edge 33 to 1162";"Mixed"
33;1298;"Edge 33 to 1298";"Mixed"
33;1560;"Edge 33 to 1560";"Mixed"
33;2156;"Edge 33 to 2156";"Mixed"
33;2158;"Edge 33 to 2158";"Mixed"
33;2599;"Edge 33 to 2599";"Mixed"
33;2692;"Edge 33 to 2692";"Mixed"
33;2972;"Edge 33 to 2972";"Mixed"
33;4608;"Edge 33 to 4608";"Mixed"
33;4637;"Edge 33 to 4637";"Mixed"
33;4741;"Edge 33 to 4741";"Mixed"
33;4935;"Edge 33 to 4935";"Mixed"
33;5113;"Edge 33 to 5113";"Mixed"
33;5348;"Edge 33 to 5348";"Mixed"
33;6363;"Edge 33 to 6363";"Mixed"
33;6448;"Edge 33 to 6448";"Mixed"
33;6919;"Edge 33 to 6919";"Mixed"
34;5;"Edge 34 to 5";"Mixed"
34;26;"Edge 34 to 26";"Mixed"
34;58;"Edge 34 to 58";"Mixed"
34;74;"Edge 34 to 74";"Mixed"
34;82;"Edge 34 to 82";"Mixed"
34;109;"Edge 34 to 109";"Mixed"
34;157;"Edge 34 to 157";"Mixed"
34;176;"Edge 34 to 176";"Mixed"
34;882;"Edge 34 to 882";"Mixed"
34;5471;"Edge 34 to 5471";"Mixed"
34;6204;"Edge 34 to 6204";"Mixed"
35;3;"Edge 35 to 3";"Mixed"
35;16;"Edge 35 to 16";"Mixed"
35;306;"Edge 35 to 306";"Mixed"
35;423;"Edge 35 to 423";"Mixed"
35;608;"Edge 35 to 608";"Mixed"
35;773;"Edge 35 to 773";"Mixed"
35;1798;"Edge 35 to 1798";"Mixed"
35;2012;"Edge 35 to 2012";"Mixed"
35;2224;"Edge 35 to 2224";"Mixed"
35;2890;"Edge 35 to 2890";"Mixed"
35;3954;"Edge 35 to 3954";"Mixed"
35;4827;"Edge 35 to 4827";"Mixed"
35;5615;"Edge 35 to 5615";"Mixed"
35;6823;"Edge 35 to 6823";"Mixed"
35;6999;"Edge 35 to 6999";"Mixed"
35;7182;"Edge 35 to 7182";"Mixed"
35;7860;"Edge 35 to 7860";"Mixed"
35;9262;"Edge 35 to 9262";"Mixed"
36;2;"Edge 36 to 2";"Mixed"
36;18;"Edge 36 to 18";"Mixed"
36;53;"Edge 36 to 53";"Mixed"
36;75;"Edge 36 to 75";"Mixed"
36;107;"Edge 36 to 107";"Mixed"
36;113;"Edge 36 to 113";"Mixed"
36;121;"Edge 36 to 121";"Mixed"
36;166;"Edge 36 to 166";"Mixed"
36;185;"Edge 36 to 185";"Mixed"
36;236;"Edge 36 to 236";"Mixed"
36;258;"Edge 36 to 258";"Mixed"
36;322;"Edge 36 to 322";"Mixed"
36;336;"Edge 36 to 336";"Mixed"
36;748;"Edge 36 to 748";"Mixed"
36;965;"Edge 36 to 965";"Mixed"
36;974;"Edge 36 to 974";"Mixed"
36;979;"Edge 36 to 979";"Mixed"
36;1058;"Edge 36 to 1058";"Mixed"
36;1887;"Edge 36 to 1887";"Mixed"
36;2696;"Edge 36 to 2696";"Mixed"
36;2715;"Edge 36 to 2715";"Mixed"
36;2802;"Edge 36 to 2802";"Mixed"
36;2805;"Edge 36 to 2805";"Mixed"
36;4166;"Edge 36 to 4166";"Mixed"
36;4354;"Edge 36 to 4354";"Mixed"
36;7107;"Edge 36 to 7107";"Mixed"
36;8998;"Edge 36 to 8998";"Mixed"
36;9726;"Edge 36 to 9726";"Mixed"
37;4;"Edge 37 to 4";"Mixed"
37;15;"Edge 37 to 15";"Mixed"
37;196;"Edge 37 to 196";"Mixed"
37;210;"Edge 37 to 210";"Mixed"
37;2482;"Edge 37 to 2482";"Mixed"
37;6061;"Edge 37 to 6061";"Mixed"
37;6541;"Edge 37 to 6541";"Mixed"
38;6;"Edge 38 to 6";"Mixed"
38;27;"Edge 38 to 27";"Mixed"
38;254;"Edge 38 to 254";"Mixed"
38;487;"Edge 38 to 487";"Mixed"
38;555;"Edge 38 to 555";"Mixed"
38;626;"Edge 38 to 626";"Mixed"
38;862;"Edge 38 to 862";"Mixed"
38;970;"Edge 38 to 970";"Mixed"
38;1088;"Edge 38 to 1088";"Mixed"
38;1280;"Edge 38 to 1280";"Mixed"
38;1928;"Edge 38 to 1928";"Mixed"
38;2960;"Edge 38 to 2960";"Mixed"
38;3490;"Edge 38 to 3490";"Mixed"
38;3525;"Edge 38 to 3525";"Mixed"
38;5283;"Edge 38 to 5283";"Mixed"
38;5564;"Edge 38 to 5564";"Mixed"
38;8681;"Edge 38 to 8681";"Mixed"
38;8806;"Edge 38 to 8806";"Mixed"
38;8971;"Edge 38 to 8971";"Mixed"
39;2;"Edge 39 to 2";"Mixed"
39;5;"Edge 39 to 5";"Mixed"
39;81;"Edge 39 to 81";"Mixed"
39;118;"Edge 39 to 118";"Mixed"
39;138;"Edge 39 to 138";"Mixed"
39;339;"Edge 39 to 339";"Mixed"
39;377;"Edge 39 to 377";"Mixed"
39;378;"Edge 39 to 378";"Mixed"
39;974;"Edge 39 to 974";"Mixed"
39;992;"Edge 39 to 992";"Mixed"
39;1041;"Edge 39 to 1041";"Mixed"
39;2307;"Edge 39 to 2307";"Mixed"
39;2326;"Edge 39 to 2326";"Mixed"
39;2839;"Edge 39 to 2839";"Mixed"
39;4193;"Edge 39 to 4193";"Mixed"
39;8840;"Edge 39 to 8840";"Mixed"
39;9269;"Edge 39 to 9269";"Mixed"
40;2;"Edge 40 to 2";"Mixed"
40;29;"Edge 40 to 29";"Mixed"
40;54;"Edge 40 to 54";"Mixed"
40;72;"Edge 40 to 72";"Mixed"
40;79;"Edge 40 to 79";"Mixed"
40;111;"Edge 40 to 111";"Mixed"
40;124;"Edge 40 to 124";"Mixed"
40;228;"Edge 40 to 228";"Mixed"
40;333;"Edge 40 to 333";"Mixed"
40;807;"Edge 40 to 807";"Mixed"
40;885;"Edge 40 to 885";"Mixed"
40;1155;"Edge 40 to 1155";"Mixed"
40;1295;"Edge 40 to 1295";"Mixed"
40;1967;"Edge 40 to 1967";"Mixed"
40;2232;"Edge 40 to 2232";"Mixed"
40;2366;"Edge 40 to 2366";"Mixed"
40;3092;"Edge 40 to 3092";"Mixed"
40;4132;"Edge 40 to 4132";"Mixed"
40;5338;"Edge 40 to 5338";"Mixed"
40;5355;"Edge 40 to 5355";"Mixed"
40;7408;"Edge 40 to 7408";"Mixed"
40;8020;"Edge 40 to 8020";"Mixed"
41;2;"Edge 41 to 2";"Mixed"
41;7;"Edge 41 to 7";"Mixed"
41;63;"Edge 41 to 63";"Mixed"
41;117;"Edge 41 to 117";"Mixed"
41;119;"Edge 41 to 119";"Mixed"
41;131;"Edge 41 to 131";"Mixed"
41;522;"Edge 41 to 522";"Mixed"
41;788;"Edge 41 to 788";"Mixed"
41;825;"Edge 41 to 825";"Mixed"
41;892;"Edge 41 to 892";"Mixed"
41;1040;"Edge 41 to 1040";"Mixed"
41;1120;"Edge 41 to 1120";"Mixed"
41;1153;"Edge 41 to 1153";"Mixed"
41;1695;"Edge 41 to 1695";"Mixed"
41;2126;"Edge 41 to 2126";"Mixed"
41;2273;"Edge 41 to 2273";"Mixed"
41;2862;"Edge 41 to 2862";"Mixed"
41;3167;"Edge 41 to 3167";"Mixed"
41;4297;"Edge 41 to 4297";"Mixed"
41;4568;"Edge 41 to 4568";"Mixed"
41;8590;"Edge 41 to 8590";"Mixed"
42;2;"Edge 42 to 2";"Mixed"
42;8;"Edge 42 to 8";"Mixed"
42;47;"Edge 42 to 47";"Mixed"
42;57;"Edge 42 to 57";"Mixed"
42;61;"Edge 42 to 61";"Mixed"
42;68;"Edge 42 to 68";"Mixed"
42;73;"Edge 42 to 73";"Mixed"
42;83;"Edge 42 to 83";"Mixed"
42;96;"Edge 42 to 96";"Mixed"
42;514;"Edge 42 to 514";"Mixed"
42;863;"Edge 42 to 863";"Mixed"
42;1042;"Edge 42 to 1042";"Mixed"
42;1073;"Edge 42 to 1073";"Mixed"
42;1158;"Edge 42 to 1158";"Mixed"
42;2371;"Edge 42 to 2371";"Mixed"
42;2700;"Edge 42 to 2700";"Mixed"
42;2813;"Edge 42 to 2813";"Mixed"
42;5102;"Edge 42 to 5102";"Mixed"
42;6661;"Edge 42 to 6661";"Mixed"
42;8510;"Edge 42 to 8510";"Mixed"
42;9877;"Edge 42 to 9877";"Mixed"
43;2;"Edge 43 to 2";"Mixed"
43;12;"Edge 43 to 12";"Mixed"
43;50;"Edge 43 to 50";"Mixed"
43;56;"Edge 43 to 56";"Mixed"
43;78;"Edge 43 to 78";"Mixed"
43;178;"Edge 43 to 178";"Mixed"
43;288;"Edge 43 to 288";"Mixed"
43;446;"Edge 43 to 446";"Mixed"
43;465;"Edge 43 to 465";"Mixed"
43;1009;"Edge 43 to 1009";"Mixed"
43;1084;"Edge 43 to 1084";"Mixed"
43;1342;"Edge 43 to 1342";"Mixed"
43;2101;"Edge 43 to 2101";"Mixed"
43;3258;"Edge 43 to 3258";"Mixed"
43;3533;"Edge 43 to 3533";"Mixed"
43;3640;"Edge 43 to 3640";"Mixed"
43;3829;"Edge 43 to 3829";"Mixed"
43;4375;"Edge 43 to 4375";"Mixed"
43;4518;"Edge 43 to 4518";"Mixed"
43;6204;"Edge 43 to 6204";"Mixed"
43;9464;"Edge 43 to 9464";"Mixed"
44;6;"Edge 44 to 6";"Mixed"
44;20;"Edge 44 to 20";"Mixed"
44;84;"Edge 44 to 84";"Mixed"
44;86;"Edge 44 to 86";"Mixed"
44;220;"Edge 44 to 220";"Mixed"
44;245;"Edge 44 to 245";"Mixed"
44;255;"Edge 44 to 255";"Mixed"
44;291;"Edge 44 to 291";"Mixed"
44;341;"Edge 44 to 341";"Mixed"
44;589;"Edge 44 to 589";"Mixed"
44;753;"Edge 44 to 753";"Mixed"
44;847;"Edge 44 to 847";"Mixed"
44;1210;"Edge 44 to 1210";"Mixed"
44;1539;"Edge 44 to 1539";"Mixed"
44;2275;"Edge 44 to 2275";"Mixed"
44;2573;"Edge 44 to 2573";"Mixed"
44;2645;"Edge 44 to 2645";"Mixed"
44;2682;"Edge 44 to 2682";"Mixed"
44;3896;"Edge 44 to 3896";"Mixed"
44;5219;"Edge 44 to 5219";"Mixed"
44;5818;"Edge 44 to 5818";"Mixed"
44;6092;"Edge 44 to 6092";"Mixed"
44;7032;"Edge 44 to 7032";"Mixed"
44;7190;"Edge 44 to 7190";"Mixed"
44;9615;"Edge 44 to 9615";"Mixed"
45;13;"Edge 45 to 13";"Mixed"
45;33;"Edge 45 to 33";"Mixed"
45;51;"Edge 45 to 51";"Mixed"
45;95;"Edge 45 to 95";"Mixed"
45;100;"Edge 45 to 100";"Mixed"
45;171;"Edge 45 to 171";"Mixed"
45;174;"Edge 45 to 174";"Mixed"
45;269;"Edge 45 to 269";"Mixed"
45;303;"Edge 45 to 303";"Mixed"
45;379;"Edge 45 to 379";"Mixed"
45;439;"Edge 45 to 439";"Mixed"
45;523;"Edge 45 to 523";"Mixed"
45;713;"Edge 45 to 713";"Mixed"
45;749;"Edge 45 to 749";"Mixed"
45;805;"Edge 45 to 805";"Mixed"
45;1592;"Edge 45 to 1592";"Mixed"
45;2516;"Edge 45 to 2516";"Mixed"
45;2910;"Edge 45 to 2910";"Mixed"
45;3809;"Edge 45 to 3809";"Mixed"
45;4196;"Edge 45 to 4196";"Mixed"
45;4293;"Edge 45 to 4293";"Mixed"
45;5459;"Edge 45 to 5459";"Mixed"
45;5795;"Edge 45 to 5795";"Mixed"
45;6981;"Edge 45 to 6981";"Mixed"
45;7531;"Edge 45 to 7531";"Mixed"
45;8154;"Edge 45 to 8154";"Mixed"
46;1;"Edge 46 to 1";"Mixed"
46;27;"Edge 46 to 27";"Mixed"
46;121;"Edge 46 to 121";"Mixed"
46;324;"Edge 46 to 324";"Mixed"
46;1687;"Edge 46 to 1687";"Mixed"
46;4640;"Edge 46 to 4640";"Mixed"
46;6594;"Edge 46 to 6594";"Mixed"
46;8279;"Edge 46 to 8279";"Mixed"
46;9495;"Edge 46 to 9495";"Mixed"
47;6;"Edge 47 to 6";"Mixed"
47;42;"Edge 47 to 42";"Mixed"
47;147;"Edge 47 to 147";"Mixed"
47;321;"Edge 47 to 321";"Mixed"
47;394;"Edge 47 to 394";"Mixed"
47;530;"Edge 47 to 530";"Mixed"
47;1052;"Edge 47 to 1052";"Mixed"
47;1395;"Edge 47 to 1395";"Mixed"
47;1647;"Edge 47 to 1647";"Mixed"
47;3791;"Edge 47 to 3791";"Mixed"
47;4199;"Edge 47 to 4199";"Mixed"
47;6684;"Edge 47 to 6684";"Mixed"
47;6892;"Edge 47 to 6892";"Mixed"
47;9144;"Edge 47 to 9144";"Mixed"
47;9554;"Edge 47 to 9554";"Mixed"
48;4;"Edge 48 to 4";"Mixed"
48;12;"Edge 48 to 12";"Mixed"
48;137;"Edge 48 to 137";"Mixed"
48;489;"Edge 48 to 489";"Mixed"
48;841;"Edge 48 to 841";"Mixed"
48;1167;"Edge 48 to 1167";"Mixed"
48;1912;"Edge 48 to 1912";"Mixed"
48;3055;"Edge 48 to 3055";"Mixed"
48;3469;"Edge 48 to 3469";"Mixed"
48;5013;"Edge 48 to 5013";"Mixed"
48;6515;"Edge 48 to 6515";"Mixed"
48;7036;"Edge 48 to 7036";"Mixed"
48;7183;"Edge 48 to 7183";"Mixed"
48;7200;"Edge 48 to 7200";"Mixed"
48;8937;"Edge 48 to 8937";"Mixed"
48;9347;"Edge 48 to 9347";"Mixed"
48;9797;"Edge 48 to 9797";"Mixed"
49;1;"Edge 49 to 1";"Mixed"
49;24;"Edge 49 to 24";"Mixed"
49;257;"Edge 49 to 257";"Mixed"
49;1405;"Edge 49 to 1405";"Mixed"
49;1954;"Edge 49 to 1954";"Mixed"
49;2067;"Edge 49 to 2067";"Mixed"
49;3275;"Edge 49 to 3275";"Mixed"
49;3664;"Edge 49 to 3664";"Mixed"
49;3756;"Edge 49 to 3756";"Mixed"
49;4620;"Edge 49 to 4620";"Mixed"
49;4910;"Edge 49 to 4910";"Mixed"
49;5451;"Edge 49 to 5451";"Mixed"
49;7064;"Edge 49 to 7064";"Mixed"
49;7945;"Edge 49 to 7945";"Mixed"
49;8981;"Edge 49 to 8981";"Mixed"
50;30;"Edge 50 to 30";"Mixed"
50;43;"Edge 50 to 43";"Mixed"
50;69;"Edge 50 to 69";"Mixed"
50;94;"Edge 50 to 94";"Mixed"
50;99;"Edge 50 to 99";"Mixed"
50;183;"Edge 50 to 183";"Mixed"
50;222;"Edge 50 to 222";"Mixed"
50;454;"Edge 50 to 454";"Mixed"
50;472;"Edge 50 to 472";"Mixed"
50;544;"Edge 50 to 544";"Mixed"
50;592;"Edge 50 to 592";"Mixed"
50;971;"Edge 50 to 971";"Mixed"
50;1227;"Edge 50 to 1227";"Mixed"
50;1598;"Edge 50 to 1598";"Mixed"
50;1636;"Edge 50 to 1636";"Mixed"
50;1656;"Edge 50 to 1656";"Mixed"
50;2078;"Edge 50 to 2078";"Mixed"
50;3235;"Edge 50 to 3235";"Mixed"
50;3351;"Edge 50 to 3351";"Mixed"
50;4559;"Edge 50 to 4559";"Mixed"
